Date,Open,High,Low,Close,Volume,MA_50,MA_200
2023-11-17,188.8669158544037,188.99597562451044,187.1991364308411,188.3109893798828,50922700,175.42302368164061,171.87205390930177
2023-11-20,188.50951003765908,190.51482899547432,188.49958819031184,190.05816650390625,46505100,175.6677508544922,172.0597233581543
2023-11-21,190.01848054916417,190.1276814709477,188.36062302598555,189.2540740966797,38134500,175.95707122802733,172.25704528808595
2023-11-22,190.09790401781396,191.52742272571237,189.44269847594796,189.9192047119141,39617700,176.30113586425782,172.4432795715332
2023-11-24,189.48237920572876,189.5121598953073,187.8741613770549,188.58892822265625,24048300,176.58825744628905,172.63633796691894
2023-11-27,188.5393075690696,189.28385517880056,187.52671857843467,188.4102478027344,40552600,176.88628021240234,172.83368576049804
2023-11-28,188.4003202806091,189.690872461515,188.023077989058,189.01580810546875,38415400,177.13772216796875,173.03223236083986
2023-11-29,189.51219267303125,190.693544056832,187.596230622092,187.99331665039065,43014200,177.3469024658203,173.21162643432618
2023-11-30,188.4599061227721,188.9364275469523,186.82190727725416,188.5691070556641,48794400,177.63858489990236,173.39711288452148
2023-12-01,188.94632812953895,190.16738195236096,187.8543189235293,189.84971618652344,45704800,177.98681213378907,173.57847259521483
2023-12-04,188.59886103241988,188.66835941071503,186.0872550795852,188.0528564453125,43389500,178.28204956054688,173.75885650634766
2023-12-05,188.82719982806023,192.9867262414063,188.7974039888969,192.01385498046875,66628400,178.630927734375,173.96478004455565
2023-12-06,193.03637997744383,193.34412390879868,190.71339499767487,190.921875,41089700,179.0396594238281,174.1853642272949
2023-12-07,192.22231940614063,193.58235469178888,192.1826017223777,192.857666015625,47477700,179.51744537353517,174.4135015106201
2023-12-08,192.7881840281593,194.565179405056,192.26203828251843,194.28721618652344,53406400,180.01866668701172,174.64636421203613
2023-12-11,191.70610576075973,192.08334803730577,190.0283895071003,191.7755889892578,60943700,180.45934478759764,174.8799669647217
2023-12-12,191.6763396332624,193.3044164772001,190.32622602015357,193.29449462890625,52696900,180.88003662109375,175.11518257141114
2023-12-13,193.6717130553052,196.56056130389416,193.43346752411227,196.52085876464844,70404200,181.39202423095702,175.3690512084961
2023-12-14,196.58042720970235,198.16878635020208,194.7339485373248,196.66976928710935,66831600,181.88200561523436,175.6340460205078
2023-12-15,196.0939798220772,196.95765018105732,195.56783406915136,196.1336975097656,128538400,182.33647979736327,175.893394241333
2023-12-18,194.6644701434888,195.2005529586929,192.97683175624095,194.46592712402344,55751900,182.70644134521484,176.11909233093263
2023-12-19,194.73395718814848,195.51820737110475,194.46591579616015,195.5082855224609,40714100,183.06750732421875,176.33616020202638
2023-12-20,195.46854814025792,196.2428763965629,193.41360473632807,193.41360473632807,52242800,183.39857696533204,176.55377883911132
2023-12-21,194.67436895686495,195.647240164928,192.09326476649224,193.26467895507807,46482500,183.69871032714843,176.76437454223634
2023-12-22,193.7610508645393,193.98938969071887,191.5671258578461,192.1925506591797,37149600,183.95935668945313,176.98088104248046
2023-12-26,192.20248713561688,192.48045036895263,191.42815882163003,191.6465606689453,28919300,184.24596435546874,177.20498977661134
2023-12-27,191.0906287165201,192.09328069742187,189.7007974418798,191.74581909179688,48087700,184.53713470458985,177.41985588073732
2023-12-28,192.7286407226076,193.24486466881356,191.7656912152772,192.17271423339844,34049900,184.86797393798827,177.62637603759765
2023-12-29,192.4903607097449,192.98672576072192,190.3361382062477,191.1303253173828,42672100,185.20394104003907,177.82570671081544
2024-01-02,185.78943757371047,187.0700679228564,182.55314280656532,184.29042053222656,82488700,185.41064453125,177.97669914245606
2024-01-03,182.8807112569068,184.5286465972824,182.09644611937017,182.91049194335935,58414500,185.6409066772461,178.12499397277833
2024-01-04,180.82580048582,181.7589693006513,179.56504403399205,180.58755493164065,71983600,185.82233093261718,178.24980964660645
2024-01-05,180.66696287937032,181.43135417752765,178.86018676112266,179.8628387451172,62379700,185.98053619384766,178.36170783996582
2024-01-08,180.76620883550703,184.2507009606552,180.18050174905397,184.2109832763672,59144500,186.27210296630858,178.5025148010254
2024-01-09,182.58292017691045,183.80397397190293,181.40156892129536,183.79405212402344,42841800,186.63880920410156,178.6357992553711
2024-01-10,183.00979086506445,185.04487535026092,182.5829090664718,184.8364105224609,46792900,186.999990234375,178.76776985168456
2024-01-11,185.1838742981323,185.69017636593316,182.28510409693845,184.24078369140625,49128400,187.3082147216797,178.90650115966798
2024-01-12,184.7073562390581,185.382420570264,183.84368591687615,184.56837463378903,40477800,187.61347259521483,179.04998504638672
2024-01-16,180.83572939974707,182.9204536449405,179.61466039771227,182.2950439453125,65603000,187.8098129272461,179.1666781616211
2024-01-17,179.95219077216925,181.6001112377356,178.98924135636386,181.3519287109375,47317400,187.915908203125,179.27079528808594
2024-01-18,184.7371543858006,187.76498444511597,184.47904999387188,187.2586975097656,78005800,188.15838134765625,179.3918898010254
2024-01-19,187.9535897974558,190.55453778649465,187.4473029046773,190.16737365722656,68903000,188.40787048339843,179.52124908447266
2024-01-22,190.9020161446229,193.90998737033232,190.86229845472488,192.4804534912109,60133900,188.652265625,179.66484329223633
2024-01-23,193.602222064805,194.3269107729025,192.4208708604592,193.76104736328125,42355600,188.90105560302734,179.82408508300782
2024-01-24,193.9993237123997,194.95235131957728,192.9271733347724,193.0860137939453,53631300,189.1458627319336,179.9755023956299
2024-01-25,193.80079260051855,194.84316234947465,191.70613125374695,192.7584228515625,54822100,189.3001336669922,180.1382834625244
2024-01-26,192.8576594463704,193.34408744696185,190.54459675135573,191.02110290527344,44594000,189.45142486572266,180.29845863342285
2024-01-29,190.614099077556,190.80272021826383,188.20177223046255,190.3361358642578,47145600,189.53660095214843,180.45866943359374
2024-01-30,189.5518847070131,190.4056331853674,186.1071101028976,186.67295837402344,55859400,189.53719665527345,180.57357238769532
2024-01-31,185.68025544188865,185.73983197985604,183.00982384900644,183.0594482421875,55467800,189.43176879882813,180.67213798522948
2024-02-01,182.6524407383181,185.59091374061757,182.4836784167144,185.50157165527344,64885400,189.37558044433592,180.782815322876
2024-02-02,178.55242764739413,185.96812234304272,177.94686171013706,184.49888610839844,102551700,189.2643948364258,180.8823491668701
2024-02-05,186.782166645184,187.87417583998956,184.48896248395175,186.31558227539065,69668800,189.205625,180.9852318572998
2024-02-06,185.50156403608693,187.93374997367695,185.4122219544124,187.923828125,43490800,189.16571746826173,181.10100074768067
2024-02-07,189.2540584961332,189.66108145721643,187.2388176812248,188.0330047607422,53439000,189.15459899902345,181.2253733062744
2024-02-08,188.0131716874575,188.1620751580878,185.98800874758209,186.95095825195312,40962000,189.1254132080078,181.34280326843262
2024-02-09,187.5175123353768,188.84947973129317,186.87142040616737,187.71632385253903,45155200,189.09942352294922,181.47177200317384
2024-02-12,187.288900125969,187.53739935899367,185.66868027314752,186.02651977539065,41781900,189.06008758544922,181.59234115600586
2024-02-13,184.65482795312093,185.09218906227855,182.40838501375492,183.92919921875,56529500,188.96728942871093,181.6794359588623
2024-02-14,184.20751487981576,184.41624573755996,181.34479892181088,183.0445251464844,54630500,188.83118560791016,181.75582908630372
2024-02-15,182.4481195157763,183.3824789542038,180.26132954316023,182.7562561035156,65434500,188.72525360107423,181.8312257385254
2024-02-16,182.31889800876044,183.7403213725013,180.5794035441413,181.21556091308597,49752500,188.50928771972656,181.90410972595214
2024-02-20,180.69867728023533,181.33483464555084,178.91942962585208,180.47006225585935,53665600,188.30025146484374,181.97865478515624
2024-02-21,180.8478012209779,181.79209525720324,179.57548638259638,181.22552490234372,41371400,188.06760864257814,182.0651835632324
2024-02-22,182.37854224114136,183.84966853541167,181.36467634977905,183.26319885253903,52292200,187.84712829589844,182.12343940734863
2024-02-23,183.8993589525748,183.92917764586625,181.13604881484736,181.42431640625,45119700,187.64010284423827,182.17284698486327
2024-02-26,181.1459977034405,181.66286516303876,179.56553112991756,180.07247924804688,40867400,187.3756625366211,182.22404762268067
2024-02-27,180.01283169575817,182.81589486499632,178.48206808634893,181.5336456298828,54318900,187.0759182739258,182.27370513916014
2024-02-28,181.4143703487687,182.0207090697704,179.0486680197237,180.33091735839844,48953900,186.74914123535157,182.31640968322753
2024-02-29,180.1818301671186,181.4740292269061,178.45227002550848,179.66494750976562,136682600,186.41976623535157,182.3604377746582
2024-03-01,178.47212642137438,179.44623902736157,176.3151552102376,178.5814666748047,73563100,186.1020770263672,182.40152374267578
2024-03-04,175.0925585764457,175.8380562970389,172.74672514229152,174.0488739013672,81510100,185.6728887939453,182.41994674682618
2024-03-05,169.73489700267342,171.00721175997333,168.60174119797853,169.09873962402344,95132400,185.18659149169923,182.4105497741699
2024-03-06,170.03310800783655,170.2120353375331,167.6673905223103,168.10475158691406,68587700,184.68339294433594,182.3844998931885
2024-03-07,168.13456709874717,169.70508399774383,167.47854068144582,167.9854736328125,71765100,184.1992514038086,182.3573090362549
2024-03-08,167.98548292374957,172.65726551008456,167.9258455340773,169.70509338378906,76267000,183.76042205810546,182.34346878051758
2024-03-11,171.9018287593836,173.33318674250597,171.01717211248007,171.7129669189453,60139500,183.35976501464845,182.3527368927002
2024-03-12,172.11054191154895,172.98526395951052,169.98338934079592,172.1900634765625,59825400,182.96011199951172,182.3630044555664
2024-03-13,171.73284593382695,172.1503228051375,169.73490248954016,170.10269165039062,52488700,182.53955932617188,182.35714218139648
2024-03-14,171.87201547265494,173.2636051293667,171.01717749290637,171.9614715576172,72913500,182.29298034667968,182.34849464416504
2024-03-15,170.14243263043366,171.58372497558594,169.2677105816515,171.58372497558594,121752700,182.0664450073242,182.328701171875
2024-03-18,174.51603957790343,176.64319229534289,172.4783429395777,172.67713928222656,75604200,181.90823669433593,182.31462226867677
2024-03-19,173.29341963294198,175.54979689128342,171.9912860926869,175.02297973632812,55215200,181.81143951416016,182.29821342468261
2024-03-20,174.66512448913912,177.597412109375,174.0389016316341,177.597412109375,53423100,181.67916809082033,182.29041931152344
2024-03-21,175.98715795881162,176.42451903095682,169.81443040365232,170.34124755859375,106181300,181.4101119995117,182.25312637329102
2024-03-22,170.7288907150358,172.01115512427612,169.03909913099622,171.2457733154297,71160100,181.1382992553711,182.22218772888183
2024-03-25,169.54605342761408,170.90782428626645,168.43276661931924,169.82437133789062,54288300,180.84997100830077,182.19102325439454
2024-03-26,168.97947557636294,170.39094937582044,168.5619986920605,168.69122314453125,57388400,180.5324279785156,182.14057929992677
2024-03-27,169.38699247288517,172.55784458202757,169.0887904097557,172.2695770263672,60273300,180.3319186401367,182.10609657287597
2024-03-28,170.71896018041463,171.1960744249358,169.4863986176142,170.45057678222656,65672700,180.1138916015625,182.0485090637207
2024-04-01,170.16233265286536,170.22197004043582,168.46259127116116,169.00929260253906,46240500,179.74890350341798,181.98609146118164
2024-04-02,168.0650112686913,168.3234450234108,167.22010776846216,167.82644653320312,49329500,179.3020849609375,181.91459121704102
2024-04-03,167.7767233727702,169.6553768320082,167.56799252573734,168.63156127929688,47691700,178.82510711669923,181.83691864013673
2024-04-04,169.2677258236611,170.88794562795422,167.8065643310547,167.8065643310547,53704400,178.3060174560547,181.76051689147948
2024-04-05,168.57191570910442,169.3671161921521,167.93575835610383,168.56198120117188,42104800,177.8155368041992,181.68744682312013
2024-04-08,168.01530178433154,168.1842794442996,167.23005087422234,167.43878173828125,37425500,177.3091439819336,181.6139588165283
2024-04-09,167.68726532493085,169.05898582949538,167.33937552823474,168.6514434814453,42373800,176.86175079345702,181.53148475646972
2024-04-10,167.7866623517303,168.07491474927153,166.10680533820357,166.7727813720703,49709300,176.39048370361328,181.44120155334474
2024-04-11,167.32942111379162,174.40668878905643,167.15050896636146,173.98919677734375,91070300,176.1368084716797,181.39398040771485
2024-04-12,173.2139117167825,177.28930548264634,173.16422400054728,175.49017333984375,101670900,175.9854229736328,181.3404524230957
2024-04-15,174.3072746159751,175.56965476374435,171.46444324020368,171.65330505371094,73531800,175.70845764160157,181.2618492126465
2024-04-16,170.71895735574867,172.71688554496447,167.2598525976239,168.36318969726562,73711200,175.3857437133789,181.1651123046875
2024-04-17,168.59182127268286,169.62557141471189,166.99148559570312,166.99148559570312,50901200,174.99926177978514,181.039833984375
2024-04-18,167.02129381245496,167.62763251332663,165.55018268321453,166.0372314453125,43122900,174.5615298461914,180.91725936889648
2024-04-19,165.21221853676252,165.40106519259456,163.0950004513954,164.0094757080078,68149400,174.08105926513673,180.79014007568358
2024-04-22,164.52636553527142,166.2559103754066,163.78086788564391,164.8444366455078,48116400,173.6389288330078,180.66481941223145
2024-04-23,164.3573882766078,166.0471799196536,163.92996173620628,165.8980712890625,49537800,173.2025637817383,180.55036087036132
2024-04-24,165.540232667877,168.2836737462142,165.21222704669103,168.00535583496094,48251800,172.84214050292968,180.45668617248535
2024-04-25,168.5123081826672,169.5858267499,167.1405874855602,168.87014770507812,50558300,172.54095947265625,180.36995918273925
2024-04-26,168.86018085141623,170.31140768247312,168.16437095925713,168.28366088867188,44838400,172.2457421875,180.27193336486818
2024-04-29,172.3292258757486,174.97326108846298,172.06085765153782,172.4584503173828,68169400,172.03978607177734,180.19096977233886
2024-04-30,172.28947031289857,173.9395086711804,168.9794590883409,169.30747985839844,65934800,171.8016244506836,180.09350868225098
2024-05-01,168.56197877866052,171.67319360904702,168.0947990703537,168.28366088867188,50383100,171.55789642333986,179.97459213256835
2024-05-02,171.4743893691613,172.37893013348045,169.8641193422282,171.99127197265625,94214900,171.37321136474608,179.87550086975097
2024-05-03,185.52950301417596,185.8774079729792,181.56346535319665,182.27914428710935,163224100,171.3535302734375,179.82106674194335
2024-05-06,181.2553285088154,183.09421354898845,179.33690673477625,180.61917114257807,78569700,171.33742736816407,179.76808517456055
2024-05-07,182.34872294128857,183.79001537072008,180.23151991986552,181.30502319335935,77305800,171.36207824707031,179.72442375183107
2024-05-08,181.75234564063675,181.9710261797228,180.360740831254,181.64300537109372,45057100,171.36426544189453,179.6784423828125
2024-05-09,181.46406224266897,183.55146169147775,181.0167666942637,183.4620056152344,48983000,171.42688720703126,179.6372492980957
2024-05-10,184.039301056681,184.22841905381327,181.2822060927068,182.1979217529297,50759500,171.47754669189453,179.58537940979005
2024-05-13,184.57680131825043,186.22907786103977,183.76061103045285,185.4128875732422,72044800,171.61417510986328,179.55592079162597
2024-05-14,186.637155065652,187.4234862033045,185.42283282321628,186.5575256347656,52393600,171.86434814453125,179.51926475524903
2024-05-15,187.03529613574696,189.76253191302305,186.49780129168897,188.8368682861328,70400000,172.25911071777344,179.49093620300292
2024-05-16,189.58338637309936,190.21045865928463,188.7771592552961,188.9563140869141,52845200,172.67614196777345,179.46736320495606
2024-05-17,188.62785068172937,189.9218023921439,188.2993849653176,188.98617553710935,41282900,173.09615600585937,179.45893928527832
2024-05-20,188.44869465688268,191.02663488992152,188.1301769262196,190.15072631835935,44361300,173.50506866455078,179.46331817626952
2024-05-21,190.2004910768324,191.83285642957057,190.0312842327525,191.4546356201172,42309400,173.89990203857423,179.51966156005858
2024-05-22,191.37501623979523,191.92245910983817,189.38432593982927,190.01138305664065,34648500,174.25632843017578,179.58433319091796
2024-05-23,190.09099161364105,190.1109027670272,185.76124979940408,186.0100860595703,51005900,174.5744763183594,179.62429550170899
2024-05-24,187.94106857836448,189.6928704821682,187.16468542966413,189.0956573486328,36327000,174.9171600341797,179.68765571594238
2024-05-28,190.61853495727323,192.10160462638697,188.219764804896,189.10562133789065,52280100,175.2675979614258,179.7521549987793
2024-05-29,188.7273779696699,191.35508832801628,188.62783738828333,189.4042053222656,53068000,175.60213928222657,179.8178497314453
2024-05-30,189.8720349370489,191.2854232244703,189.7426503955058,190.39956665039065,49889100,175.9096710205078,179.88024284362794
2024-05-31,190.5488754083416,191.67362027294612,189.02599856414395,191.3551025390625,75158300,176.18482482910156,179.9573773956299
2024-06-03,192.0020557606219,194.0823384761381,191.62383496596823,193.12680053710935,50080500,176.64053588867188,180.04773269653322
2024-06-04,193.73397115741048,194.41081372828987,192.13146492648488,193.44532775878903,47471400,177.08452697753907,180.15242050170897
2024-06-05,194.49042328995185,195.9834409155792,193.9628916105844,194.95823669433597,54156800,177.58720428466796,180.26224372863769
2024-06-06,194.77906590771957,195.58529292944823,193.26613725182492,193.5746917724609,41181800,178.08487365722655,180.35845733642577
2024-06-07,193.7439169991778,196.02326577578603,193.23629646745044,195.97349548339844,53103900,178.5589520263672,180.4597745513916
2024-06-10,195.9834264840809,196.3815736009198,191.25553768440523,192.2210235595703,97010200,178.99436096191405,180.52304611206054
2024-06-11,192.74855695795011,206.1956778920413,192.7286609927464,206.1857147216797,172373300,179.73788940429688,180.6796378326416
2024-06-12,206.4047217113344,219.1750019825869,205.9369082694312,212.0782012939453,198134300,180.62292449951173,180.8546376800537
2024-06-13,213.74040935969603,215.7410475161272,210.61502639534652,213.24273681640625,97862700,181.5151480102539,181.02762786865233
2024-06-14,212.8545395919822,214.1683871268572,210.31640674162668,211.50086975097656,70122700,182.38903411865235,181.172427444458
2024-06-17,212.3767658091253,217.93079294137289,211.7297976098,215.66140747070312,93728300,183.33102264404297,181.32053092956542
2024-06-18,216.5771221156608,217.6122894552709,212.008492058615,213.29248046875,79943300,184.24809661865234,181.45569931030275
2024-06-20,212.93416556238657,213.2427352947433,207.8778259238728,208.70394897460935,86172500,185.04914672851564,181.56004318237305
2024-06-21,209.41066477171813,210.9036824915187,206.14593390610847,206.524169921875,241805100,185.84417449951172,181.6522982788086
2024-06-24,206.75306897426384,211.7098829262021,205.6283242404664,207.17111206054688,80727000,186.50781280517577,181.7814469909668
2024-06-25,208.1764159984445,210.3960464470149,207.6389363414956,208.0968017578125,55549700,187.15994537353515,181.94174476623536
2024-06-26,210.51548557795783,213.8598456726642,209.65948819693892,212.25733947753903,66213200,187.9720260620117,182.11977195739746
2024-06-27,213.69064352295015,214.7357589232,211.36153961685807,213.1033935546875,49772700,188.86683013916016,182.29617988586426
2024-06-28,214.76560832661605,215.0642148828325,209.3210696212814,209.6395721435547,82542700,189.71979187011718,182.47043746948242
2024-07-01,211.10273143743845,216.4974998735104,210.933524598722,215.7410430908203,60402900,190.71386810302735,182.68556282043457
2024-07-02,215.14381249791867,219.35413272093265,214.09871241355896,219.24464416503903,58046200,191.81857147216797,182.9106217956543
2024-07-03,218.9759193514984,220.51870727539065,218.01043340115496,220.51870727539065,37369800,192.93205688476561,183.1456697845459
2024-07-05,220.618221554563,225.3958807735831,220.618221554563,225.2863922119141,60412400,194.11982330322266,183.38988319396972
2024-07-08,226.03290864697604,226.78938062149984,222.21078721739227,226.759521484375,59085900,195.29490661621094,183.63600929260255
2024-07-09,226.8690002119573,228.33215871662,225.3162642938077,227.61550903320312,48076100,196.46981384277345,183.90416191101073
2024-07-10,228.23262994836375,231.9950331368443,228.1828596567971,231.8954925537109,62627700,197.7420504760742,184.20144760131836
2024-07-11,230.3129068746265,231.30825199534104,224.7190721562944,226.5106964111328,64710600,198.82309539794923,184.46754615783692
2024-07-12,227.8544036714271,231.55708874298097,227.6155153743793,229.46685791015625,53046500,200.02628295898438,184.74203071594238
2024-07-15,235.3792032824568,236.12571210202407,232.00498402552307,233.3088836669922,62631300,201.32678741455078,185.05614868164062
2024-07-16,233.90609879782943,235.17019132901208,231.2485291999769,233.72694396972656,43234300,202.56150085449218,185.37994155883788
2024-07-17,228.38192926123955,230.38258262455565,225.58501197125685,227.8145904541016,57345900,203.47220977783203,185.6728837585449
2024-07-18,229.20807059344992,229.3673294560276,221.23536173419896,223.13645935058597,66034600,204.3225555419922,185.93985763549804
2024-07-19,223.773474302542,225.74425318618756,222.24063446922685,223.26583862304688,49151500,205.16177185058595,186.19488731384277
2024-07-22,225.953286138444,226.7197061195605,222.0515351611177,222.91749572753903,48201800,205.98726165771484,186.45486740112304
2024-07-23,223.3255652212696,225.88360930378687,221.64342964759248,223.96258544921875,39960300,206.79727325439453,186.71382682800294
2024-07-24,222.9572958470105,223.75357494115903,216.1192800710717,217.522705078125,61777600,207.50376892089844,186.93439041137697
2024-07-25,217.9108995698048,219.8219755631398,213.620964537798,216.4776153564453,51391200,208.1250634765625,187.13693923950194
2024-07-26,217.6819649471348,218.4682960618276,215.0044842643322,216.94541931152344,41601300,208.73282135009765,187.33439140319825
2024-07-29,215.95008057489312,218.27918447457571,214.745706315722,217.22412109375,36311800,209.30056640625,187.53621139526368
2024-07-30,218.16970866418467,219.30440154226625,215.11399172426283,217.78152465820312,41643800,209.87707061767577,187.7338289642334
2024-07-31,220.40919868116703,222.7781246353508,219.60297166321624,221.0462188720703,50036300,210.518271484375,187.943258895874
2024-08-01,223.3255700813178,223.43505864730557,216.0097928775357,217.3435516357422,62501000,211.06212799072264,188.14339576721193
2024-08-02,218.12987665236412,224.54986481713928,216.69659243938972,218.83657836914065,105568600,211.60976684570312,188.35164215087892
2024-08-05,198.1632616839607,212.5061888982195,195.0876488245949,208.2958831787109,119548600,211.97545684814452,188.51496780395507
2024-08-06,204.34432656983304,209.01249693638889,200.1340215747604,206.2653350830078,69660500,212.38056182861328,188.6746346282959
2024-08-07,205.93688655864332,212.64551772150756,205.42926604632788,208.8433074951172,63516400,212.77551483154298,188.84907493591308
2024-08-08,212.1179963940502,213.2029189157903,207.85792055043288,212.3170623779297,47161100,213.23974365234375,189.05367332458496
2024-08-09,211.1127008665185,215.77090862412464,210.9833011439981,215.23342895507807,42201600,213.756328125,189.27225875854492
2024-08-12,215.31315848368172,218.7410960979999,214.8448035806853,216.76803588867188,38028100,214.28369750976563,189.49633605957033
2024-08-13,218.2428407360094,221.11275746457665,218.2428407360094,220.49493408203125,44155300,214.866494140625,189.75064750671388
2024-08-14,219.7973936824548,222.24876826808693,218.93043078284688,220.943359375,41960600,215.4228253173828,190.028070602417
2024-08-15,223.813271274212,224.56064415441705,221.97970491871703,223.93284606933597,46414000,216.03257568359376,190.31384803771974
2024-08-16,223.1356500786779,226.0354605653956,222.86659157853387,225.25819396972656,44340200,216.63857482910157,190.5959912109375
2024-08-19,224.92933693390268,225.19839542072492,222.2587166767679,225.09873962402344,40687800,217.2690557861328,190.87495750427246
2024-08-20,224.9791698204466,226.3742597731608,224.6602834282033,225.7165679931641,30299000,217.86391723632812,191.14115020751953
2024-08-21,225.7265541171402,227.18143154067607,224.26170199000447,225.60696411132807,34765500,218.5316360473633,191.38894920349122
2024-08-22,226.9920904114928,227.5401669123529,223.11571691317772,223.74351501464844,43695300,218.88279205322266,191.63199157714843
2024-08-23,224.86956599566977,227.42059644239848,223.5442228703079,226.04542541503903,38677300,219.16213653564452,191.87375411987304
2024-08-26,225.9657045588355,226.48388737170689,223.1057623977585,226.3842315673828,30602200,219.42496643066406,192.1043717956543
2024-08-27,225.208374045966,228.0483972344343,224.1022615121284,227.23126220703125,35934600,219.73957427978516,192.33392036437988
2024-08-28,227.12163896438045,229.05484595642545,224.88947977262964,225.6966552734375,38052200,219.94027923583985,192.5581753540039
2024-08-29,229.294003797999,232.1041178971272,228.07827604001008,228.98507690429688,51906300,220.25413116455078,192.77787635803222
2024-08-30,229.3836794905121,229.5929353752877,226.68316554604095,228.1978454589844,52990800,220.64400909423827,193.0015828704834
2024-09-03,227.7494219919808,228.19784265919515,220.39526831044307,221.9896697998047,50190600,220.95331909179689,193.18114456176758
2024-09-04,220.8835610121704,221.0031358039712,216.71819503548093,220.07640075683597,43840200,221.21142486572265,193.3483106994629
2024-09-05,220.85367082984084,224.6901757794695,220.744055533832,221.60104370117188,36615400,221.48150970458985,193.51466171264647
2024-09-06,223.16553454066076,224.4510243839852,219.00018373655976,220.0465087890625,48423000,221.63729309082032,193.67333930969238
2024-09-09,220.0465188525148,220.49493955114087,215.95091475509392,220.13619995117188,67180000,221.77794921875,193.82372947692872
2024-09-10,218.15315521125123,220.70418549359823,215.97082401031443,219.3389892578125,51591000,221.97193756103516,193.97415405273438
2024-09-11,220.6842723421212,222.3085524071335,217.126770108234,221.88006591796875,44587100,222.09471801757812,194.13395835876466
2024-09-12,221.72061131734023,222.7669363444001,219.0500063088,221.9896697998047,37455600,222.14961853027344,194.30096206665038
2024-09-13,222.7968456308755,223.25522582753555,221.1326971327844,221.7206268310547,36766600,222.1736569213867,194.46751396179198
2024-09-16,215.7815017768951,216.45912779468063,213.1706839207783,215.56228637695312,59357400,221.9791748046875,194.6002463531494
2024-09-17,214.9942587915762,216.1402244248995,213.7486373617293,216.03060913085935,45519300,221.76459655761718,194.74043281555177
2024-09-18,216.7879762232403,221.92990559819444,216.77800151948543,219.9169769287109,59894900,221.61062591552735,194.89717216491698
2024-09-19,224.20191472936156,229.01499812075548,223.84317512238368,228.0683135986328,66781300,221.53408233642577,195.08826515197754
2024-09-20,229.1644542640561,232.27352055331795,226.82267984404157,227.4006500244141,318679900,221.5518814086914,195.28500411987304
2024-09-23,226.54367501316776,228.64628476177805,225.01903547850176,225.67672729492188,54146000,221.47607879638673,195.4533184814453
2024-09-24,227.8490624720206,228.5466226266176,224.93929267987525,226.57354736328125,43556100,221.3413720703125,195.6315768432617
2024-09-25,224.1420985437932,226.49383244586693,223.2352976856936,225.5770568847656,42308700,221.17837432861327,195.79517379760742
2024-09-26,226.5038071284677,227.69960067739044,224.62042810744603,226.72303771972656,36636700,221.1565432739258,195.95735290527344
2024-09-27,227.6597471643239,228.71603171782343,226.50380681299467,226.99208068847656,34026000,221.23365570068358,196.13343536376954
2024-09-30,229.23421467656505,232.1838531494141,228.84558136749,232.1838531494141,54541900,221.41201599121095,196.32788215637208
2024-10-01,228.7160362790288,228.8455705723828,222.9562838134916,225.41763305664065,63285000,221.46201873779296,196.47236602783204
2024-10-02,225.09874435066007,226.573555899704,222.2388023482828,225.98562622070312,32880600,221.50247955322266,196.6189453125
2024-10-03,224.3513743130228,226.01552277761735,222.53775735368689,224.8795166015625,34044200,221.64961578369142,196.762674407959
2024-10-04,227.1016919290748,227.2013477251252,223.3449086623416,226.00555419921875,37245100,221.84017456054687,196.92037254333496
2024-10-07,223.7136221153256,224.8994562199718,220.55472780586587,220.91346740722656,39505400,221.91953552246093,197.04739845275878
2024-10-08,223.51433484676548,225.18844291794565,222.46800969960725,224.97918701171875,31855700,222.07463684082032,197.20522636413574
2024-10-09,224.44104641791935,228.94521774486736,224.04245364435144,228.73594665527344,33591100,222.29372528076172,197.3825827026367
2024-10-10,226.98212047614996,228.6960967971132,226.3742566041183,228.2377014160156,28183500,222.43755493164062,197.5628084564209
2024-10-11,228.4968150773993,228.60643037956845,226.54367384020583,226.75294494628903,31759200,222.62574279785156,197.73834037780762
2024-10-14,227.89890830734765,230.91829362955485,227.79926770980504,230.48980712890625,39882100,222.8588073730469,197.93206031799318
2024-10-15,232.7917037363273,236.65811760908664,231.5560417756155,233.03086853027344,64751400,223.35350708007812,198.13635108947753
2024-10-16,230.78874694170784,231.3069145139278,229.0349022193022,230.96810913085935,34082200,223.84756256103515,198.3355400085449
2024-10-17,232.6123377292532,233.0308799404877,229.71254238803704,231.3368225097656,32993800,224.29743286132813,198.57077201843262
2024-10-18,235.3526934642464,235.3526934642464,233.19029643777657,234.1768341064453,46431500,224.73462829589843,198.82710372924805
2024-10-21,233.6287538470191,236.0203561309456,233.6287538470191,235.65164184570312,36254500,225.14299255371094,199.10242416381837
2024-10-22,233.07072804715943,235.3925683333293,231.7852533575211,235.0338287353516,38846600,225.50830841064453,199.37827911376954
2024-10-23,233.26006870913344,234.31635331873264,226.96219904424217,229.95169067382807,52287000,225.69744354248047,199.60698265075683
2024-10-24,229.17441473320773,230.0114839114603,227.60992208421712,229.76235961914065,31109500,225.8738235473633,199.8368241882324
2024-10-25,228.93527772998817,232.4030838122294,228.7658750265385,230.59942626953125,38802300,226.0071551513672,200.06563926696776
2024-10-28,232.5027368410313,233.9077863541258,231.7354297301684,232.5824432373047,36087100,226.15364013671876,200.30734756469727
2024-10-29,232.2835059613629,233.50919327337172,231.5062393532264,232.85150146484372,35417200,226.30869537353516,200.54876319885253
